Cells_AreaShape_FormFactor,Cells_Correlation_K_ER_DNA,Cells_Correlation_K_RNA_DNA,Cells_Intensity_MaxIntensityEdge_ER,Cells_Intensity_MaxIntensityEdge_Mito,Cells_Intensity_MaxIntensityEdge_RNA,Cells_Intensity_StdIntensityEdge_AGP,Cells_Intensity_UpperQuartileIntensity_ER,Cells_RadialDistribution_RadialCV_AGP_4of4,Cells_Texture_DifferenceVariance_AGP_10_0,Cells_Texture_Gabor_RNA_5,Cells_Texture_SumEntropy_Mito_10_0,Cells_Texture_SumVariance_ER_10_0,Cytoplasm_AreaShape_Compactness,Cytoplasm_AreaShape_FormFactor,Cytoplasm_AreaShape_MajorAxisLength,Cytoplasm_AreaShape_Solidity,Cytoplasm_AreaShape_Zernike_0_0,Cytoplasm_AreaShape_Zernike_2_0,Cytoplasm_Correlation_Correlation_ER_RNA,Cytoplasm_Correlation_Overlap_DNA_AGP,Cytoplasm_Intensity_LowerQuartileIntensity_ER,Cytoplasm_Intensity_MADIntensity_AGP,Cytoplasm_Intensity_MinIntensityEdge_ER,Cytoplasm_RadialDistribution_FracAtD_ER_3of4,Cytoplasm_RadialDistribution_MeanFrac_AGP_3of4,Cytoplasm_RadialDistribution_MeanFrac_DNA_1of4,Cytoplasm_RadialDistribution_MeanFrac_ER_3of4,Cytoplasm_RadialDistribution_MeanFrac_Mito_3of4,Cytoplasm_RadialDistribution_RadialCV_AGP_1of4,Cytoplasm_Texture_AngularSecondMoment_AGP_5_0,Cytoplasm_Texture_AngularSecondMoment_ER_10_0,Cytoplasm_Texture_Correlation_AGP_3_0,Cytoplasm_Texture_DifferenceEntropy_Mito_10_0,Cytoplasm_Texture_DifferenceVariance_ER_10_0,Cytoplasm_Texture_DifferenceVariance_Mito_10_0,Cytoplasm_Texture_Gabor_ER_10,Cytoplasm_Texture_Gabor_Mito_10,Cytoplasm_Texture_InfoMeas1_DNA_3_0,Cytoplasm_Texture_InfoMeas2_ER_10_0,Cytoplasm_Texture_SumAverage_RNA_10_0,Cytoplasm_Texture_SumVariance_ER_10_0,Cytoplasm_Texture_SumVariance_Mito_10_0,Nuclei_AreaShape_Zernike_4_4,Nuclei_Correlation_Correlation_ER_AGP,Nuclei_Granularity_5_DNA,Nuclei_Intensity_IntegratedIntensityEdge_AGP,Nuclei_Intensity_MADIntensity_AGP,Nuclei_Intensity_MinIntensityEdge_AGP,Nuclei_Neighbors_FirstClosestDistance_1,Nuclei_RadialDistribution_RadialCV_ER_3of4,Nuclei_RadialDistribution_RadialCV_Mito_3of4,Nuclei_Texture_DifferenceEntropy_AGP_10_0,Nuclei_Texture_DifferenceEntropy_ER_10_0,Nuclei_Texture_DifferenceEntropy_Mito_10_0,Nuclei_Texture_DifferenceVariance_ER_10_0,Nuclei_Texture_DifferenceVariance_RNA_3_0,Nuclei_Texture_Gabor_RNA_5,Nuclei_Texture_InfoMeas1_AGP_3_0,Nuclei_Texture_InfoMeas1_ER_3_0,Nuclei_Texture_InverseDifferenceMoment_DNA_10_0,Nuclei_Texture_Variance_ER_10_0
1.7095245265960637,2.199372467032052,0.0574179336667487,0.517068606974462,0.4980801004103671,0.1034258271448536,0.2136161139666776,0.6615184829284715,0.4080632284311174,-0.3345760065660891,0.3402914539278983,1.0509215590809455,-0.8171985020964115,-0.3756206149258538,0.4819669341956785,0.4517847996880458,1.1704956834584432,-0.2929320924050462,0.7895384378763832,-2.9030560317061997,1.0227508051835643,1.863584703344618,1.2675786379299596,2.794640746319234,2.069042447036678,2.1742460453136814,0.1005502144447725,2.1626712460097752,2.8717545432597498,-0.3852762364589749,-1.20763732471942,0.3891846275306318,0.9357487163244956,0.0292397638500157,-0.7186962886755656,-0.92632059583963,-0.8021031455924561,1.3870794190622195,0.6885264374021947,0.9951510885506544,1.4484975578642751,0.6035861023752853,1.1511999657558565,-0.6022492581665864,0.235960414214835,2.728447797523191,0.4890282823192678,0.3895663786051759,1.9154997117770611,-1.0362862698750668,0.2034561795344356,1.0495768900093023,1.7676797971008589,0.6283766262333134,0.0920948785821715,0.2182756103107946,1.5756461898690115,0.628920241891795,0.0820530253245853,-1.9029240189684895,-1.1469708203344204,-1.550965565013874
-0.4087823705735096,1.356821526707938,1.3056103871846256,0.357727644808648,0.1994585129272652,-1.958030458933715,-0.007082787143565,0.4100167460061755,-1.2482466869884672,-1.1911085478091177,2.250187577592811,-0.4966372163964311,-0.7888700417697831,3.6777849453075193,-1.4972165373174535,-0.622269077529569,-1.9456738761305032,-1.4915025667439306,-2.190785247974824,1.2824270010450505,0.3149578518644793,0.2488017054700055,0.4569521374941607,-2.1997705026937,-3.1316919569651045,-0.9762929810363812,0.198787608785575,0.8419095986913079,0.7980430335886294,-0.7154091907066714,-1.9257372299183797,-2.219807706715911,-2.531989360692525,0.7947544741787845,0.2796045884461239,2.717684290760664,0.8661355864168239,0.2482289174781356,0.6732834186282521,-1.8739135239673776,-0.5495813924960713,0.0947772006360744,-2.090686916372821,2.2806565554274814,-3.426070892850124,-1.1052223621199235,-0.3691751682942462,-2.2140334925192304,0.186816150462396,2.623720123025428,-1.4299431638436213,-1.3338659324272444,0.6731700446196989,-1.3609426131811522,-1.7268273050547351,0.6207840257333471,0.1934118133431696,1.9957900920786888,4.060341954004364,2.3280392923207063,0.6035344403686516,0.1546742110970562
0.1997022922353675,0.3430739545756447,0.1829040538545389,-0.2346512908992042,0.7844497418849264,-0.9682300192289016,-0.0757063263183942,-0.8959574948320203,0.3288678972347559,-1.548894167723788,-0.8365715716144974,0.1224037351973128,-1.433521738612991,-0.6745543640470142,-0.3377040757637335,-0.8752564320085304,0.4613703596393664,-0.3873294174186246,1.405032541731154,-0.933103575097786,0.169470963601682,-1.3452032239708285,-1.0482327385630523,-2.8005016054182184,0.1010298468298729,-1.3107440634684169,0.3054403463948418,1.0855572136376344,1.7103720558643944,-0.8378194935394023,-0.0274116164180354,-0.7051943923931167,0.2360811112458184,-0.3019177488472359,-1.4574442422710818,0.7965335373136746,-0.5036535643052079,0.3143828441818307,-1.093015712653354,-0.5603196766925358,-1.1409251718374254,0.4489540514423168,0.3531100644012687,0.7427670428565468,0.1838838688002477,-0.6973587137224493,-0.4155164362629444,-0.5013553124096375,-1.7311244710164977,1.7855097731812366,-2.205236827930134,0.4800376457019952,-0.7870894115580828,-0.8904907982946488,-0.1070561923794224,-1.2934879842882123,0.2488756257077798,0.4440414089268707,0.5224035277552915,1.5370691307474833,-0.4173734390785721,-0.2774761986031357
-1.6134397955453288,0.4356662660310714,2.1238154907959026,-2.24249632200984,0.9086997522372928,-0.7946551233893189,-0.6396260855642062,0.0057772014972203,-2.244196129848639,-0.3380914055125825,1.3531139942812875,-1.211204789416236,-0.8323965702770579,3.3354800171226406,-0.1144005987207075,0.9634328028531232,-1.938139182898365,-4.773015309387856,-1.029553581592321,1.5758392363979683,0.3569682855479132,-0.0239269415070834,-1.412809437462092,0.4804963076713414,-0.4198090675979544,-0.827940638419538,-1.3293937131263305,-0.1374190335253639,0.1449693242569866,0.4451460271385903,-1.3969249328114168,-1.7067920797593312,-0.3964689501969495,0.0050842976457075,0.5957959264343667,0.162148877482203,-0.861192641304926,-0.4099585282627211,-1.4046273078263796,-2.889473461578628,-0.1102171476184831,0.3019721597146188,-1.023651901747466,3.000485094408827,-2.2586580040917466,-1.1407417789163783,-2.083715962746451,-1.8470576301857111,-2.004520689056731,1.835350044010152,-2.738595069200762,-1.841359145349749,-1.8436530073316464,0.3510175707487363,-0.9886528056957882,-0.2406287512233493,-0.1421990077236289,-0.0642507413195737,1.2173888501478471,3.5006887112095058,0.1206893404546559,-2.712263615434864
-1.140998531548428,1.2023431210941955,0.9593825426995124,0.079346742427922,-0.2103096901956662,0.1753934247361576,1.4441345580031029,-2.8342738920413177,-0.1639404853051592,0.7528393864228219,0.3666908575794747,-0.5899195906193335,0.5871914126808335,0.850283628518069,-1.7804741026008029,-0.1086647367203771,-2.376469680862713,-2.663499924843496,-0.5186897519380774,-0.0591166196493627,0.1686405885268119,-1.8893429790435612,0.8620742688763696,-0.9342471884096984,-0.2496356580972381,-0.0255660400192068,0.5632576642387206,-0.5272088728672634,0.6158468539817759,-0.2031330118058664,0.8456377688564309,0.3962499150979734,-0.9218323349227774,0.7955123441398787,1.083409945713957,0.6236332679037877,-0.6225151093039574,0.7220893452021157,0.4138583903987147,-1.7974051389274488,0.4236206834067646,-1.2328592660705846,0.6940484992627727,-0.2044417062764135,0.5659195994221027,-0.7714114130805186,-0.0423840938873496,1.2192518113535704,-0.4723818574501008,0.350912063907732,-0.1100894901025051,-1.8566181376330255,-1.445075820391602,-1.1901106163238606,-0.6877062640282823,-0.4021028092401602,-0.1461020743793204,2.079609494761673,0.1577439123304513,-0.4390562131133707,-0.093786521969467,-1.8454514739995789
0.5908780289452977,2.60964431581188,-0.4042554161197225,-1.6400562182606362,-2.385171098835285,-1.162753049869111,-0.6149981548267467,0.5453059486028059,0.3105697991181234,0.0633549284307288,-0.6553989777614526,1.905301264577047,-0.3509522286861042,0.7114658103746017,-0.8708534888976176,-0.8803217625983539,0.3246314223156387,-0.8073983748128435,1.9744021689802396,1.252436022610694,-0.7294863332093412,-0.0788754788331451,0.9946384498616002,-0.7671471646224651,-0.5654520154904666,0.6809399251791244,-0.0824963110634239,0.2262752666171314,0.6151517891451321,-0.8264332302775328,1.8072445714134424,1.507117859279148,0.9440121655792316,2.29428717629432,-0.0180340444745436,-0.1140353444695636,0.3223165097880962,0.7283671442370974,-0.6793293451753456,-0.2251193560178361,0.4814147453290706,1.3807304401425662,-0.0599070356893289,0.5635718168755252,0.0255687942162862,0.0320026763032492,-1.119833653921702,0.2864832126362708,0.6280056227343073,1.3638060973486767,-0.0605471001010778,1.506759636184191,-1.3111134700560916,-0.7505155553494566,-1.871569236913216,-1.3461620878441027,-0.1871882974376899,1.759564235270049,-1.46437255641584,0.8649363889533492,0.033278555765112,-0.0109758910362726
-1.6618589185179529,0.9920802844798003,1.0358838148851133,0.3128474840886116,-0.7621342641426889,-0.6343527378533149,-0.2877670776632191,-1.741983880809029,-1.2157619086142897,-0.0169409223003034,1.9198877814962048,-0.7598159908586696,-1.498844529166245,-0.0629729896914148,-2.2240819774632143,0.9065116209602,-0.2462108366085783,-1.0837931073293727,-1.1535188957580529,-0.1069216838250382,0.3258285520818181,0.4367811538638658,-2.403787152055766,-0.4982426291067673,0.3288155666268559,-0.1245809869270593,0.0232678900152851,1.7916813737052362,0.5197836786459202,0.2571892247943916,0.8555335250985373,0.6157940156563193,-1.6922424271944478,-0.5171226620568943,-0.840348880353647,0.1724559930875081,-0.7210894451704016,-0.1815562459330654,0.1964341356507121,-2.155467147868769,-0.5206685555251267,-0.836069905757243,-0.7506652901053613,0.3339399501331591,-2.390992276722668,1.3965780502452467,0.0255013696096413,-0.4001187469291478,0.1808923121106696,0.6443525161178283,0.1568706730222544,-0.2971903691745494,-1.0123294526059343,-0.590596146323169,-2.778967973738594,0.2271299226190346,0.1443254204858245,1.6061911088016243,1.064531556073852,1.5788139057625916,1.3159399343986986,-0.8452772746676949
-1.1064999786460692,1.22216867936394,2.8957141078606905,-0.2274073214899148,0.0692235412554286,-1.6581937746689015,0.1154487905744446,-0.6760259941103266,-1.825741149030468,1.4439074619387449,0.6069718247219094,-1.628881499131429,-0.9349746375856028,-0.6881866710690845,-0.9661115943067108,0.6694450709339526,1.3701218753683198,0.5659112277753524,1.0755690755004634,-0.4505242465955802,-0.523660096194516,-1.8809253468569205,-1.295245712803967,-1.9031324142199004,-2.2686614977640414,-1.3627070271953865,-0.1933711181186257,0.046779936833141,-0.7243967289040258,-1.4395165622413977,-0.4385084424002823,-0.0614486152199711,-0.7579037647158742,0.1422906441865505,0.9574976677410852,1.609012946784763,-0.3276344910295363,-0.0671670618747812,2.336584443710197,-1.56031799541554,-2.139071725700912,1.7719412743030545,-2.021944949159222,0.7421882511437325,-1.8035730175884872,1.088285137932031,0.0932039257215773,-0.6818672578847055,-0.3534242034560215,0.360055067146802,-0.2322448579488374,-0.8632581098559444,-1.2539251540744465,-0.9623044843011226,-1.2411696573054285,-0.3687353745015691,1.2219095830509172,1.6414515816384427,1.3631028139417984,0.1990830221164476,-0.1961271201534618,-1.1823867403926482
0.6511555115921924,0.227227975293914,-1.043194828406946,-0.5328761893243765,0.8995754866468458,0.1153437833400853,-2.0078995656516145,0.3000964939036308,-0.4833466148843708,1.8771972393863976,0.678653595018032,-0.2539855952987914,-1.6081301490515263,2.1477625737853074,1.375357050309154,-1.404658127372119,-0.7131252171700978,-0.5813482678948617,-1.1532336283200109,-0.3065692534309081,0.0749393044141448,-0.2219543763347692,0.2915604367501266,-2.434358170112713,0.1166984891360218,-0.8678394249222197,0.6525603607088425,0.0401133588023809,0.775681800765498,0.2293830248688358,0.6790428126552993,0.0061243813996553,-0.8365239727705354,1.395145583496466,1.2514061512509145,-0.7261518692318967,1.2301990697012786,0.344700958698979,-0.2992495764074382,-0.1380968725670723,-1.2083963023096709,-0.0598542616604245,0.3275655269118666,-0.0457351129957195,1.3952336147603497,1.0844777487563748,-0.5388687286438292,-0.2016029897554853,-0.269315294609815,-0.0691355198422489,-0.0474142748991567,-0.0446753220423145,-1.004596584441564,-0.4812971701557436,1.097256732599946,-1.205533430165303,-1.5502157872751785,-1.9523317054118088,-0.0624895005620788,-0.4246556033410344,-0.8951652312757465,-1.0110354079178965
1.2590830420488242,0.5457025195914661,0.2066190878703232,-0.4486527864734626,-0.9064082999676798,-0.2882519888839754,-0.4803742388561181,-2.0525027973463077,-1.8421826540350692,2.099617488310064,-2.606594659428837,0.0668647888179387,3.01094951757462,-0.7285446181256261,-1.1466316011799491,1.7446796481016136,0.0268843746837091,0.1599445277664242,0.0443433280167138,0.4013091232945129,1.240550612532089,-0.6196716384388351,-0.8467054665775972,-0.4543207991945232,0.4217874518050191,-4.2546064205224905,1.834036297927201,0.8757337406864231,0.1554595416781777,-2.139639031285321,-0.878619501672094,0.4865221739042344,0.8448252252188819,-0.623304387829344,-0.5608951034839194,-1.8573708490600336,-0.4711040934070755,-1.799853446741536,-1.8568618610608287,1.8579922182183823,-0.3855219533371398,0.6191113971949402,0.3921663183344702,0.6601088104732427,-1.1541740933546825,3.14151834216759,2.157179210105557,0.1451076351199712,1.6144061177505846,1.4079067903987872,-0.3431261466599878,-1.696097148217757,1.148261388218634,-0.9549646025007046,-1.3424824287537025,0.3265013684419968,-1.5319381463571564,-3.28801886136427,-0.1963991983237096,-2.128071437926122,0.669626615884866,0.9160084275513104
0.3796755148707373,-0.5424313985847725,-0.1758418050481507,0.1225589008164201,-0.668638707033415,0.0232630384716826,0.6212943456461881,0.1726441724434599,0.8906911958607081,-0.4239006142578645,0.2519485836364035,-0.0777211032732068,0.3069742742962627,0.6986528097559762,-0.3575798849916885,-0.0107420421579207,1.3745555515799106,-1.5223635782210945,-0.9943981735819332,-0.917570257285424,0.722777055846519,-0.7653122656820679,-0.4675910778788182,-2.1339407098761978,-0.96079774832402,-1.647893447166953,0.0625507931316456,-0.2864931535176023,-0.4262694516003825,0.0566498412842022,-2.260759151756045,-1.5410051802436764,-0.5803307437792837,-0.2211868342874536,1.6727789687538852,-0.5425728988461405,-1.2384509282112992,-0.1934546531130759,0.4947364580656132,-1.0112511057001772,0.2613696281053791,-1.4867646352460149,-1.0764657616267268,0.7410994885140969,-0.7217169833572629,-0.5740941240871849,0.3609582604616512,-0.1657356408237013,-0.8988243363822386,2.5717189652652115,-1.9088784986692604,-1.2316593096242174,-0.6677651513150396,0.5795257913307476,0.1683987542129008,-2.545958112176941,-0.4088145393849245,-1.487401322559221,1.8151187365783543,1.0414376878503262,-0.2998772168424675,0.9435515362214524
1.19020367007253,-0.3994051505944156,-2.1255191218886957,0.3257221033186543,-1.3318400324725324,-0.4286124666343202,-0.0940598409971697,0.4964123599432607,-2.4091570979265464,0.5341406872541098,-0.9046293714688828,-0.8168323073400904,1.3251992624254598,-0.1552321041195303,-0.0805980176571034,-1.5182834519507051,1.8692318800151968,-0.4858289681480507,0.5094048308142992,0.5660065245645757,1.1938816133070107,-1.5723582386973434,-1.67851781109587,-2.083437323338288,-1.157843533086253,-0.1541719883808625,-0.4378361907662258,-2.1474617979453194,-1.0382559778204716,-1.5602497750050095,-0.4055997253342149,-0.4237950319146781,2.837776796587332,-0.6289643056480705,-0.4929686962522183,0.0431248395456465,-1.313529790473199,-0.9877680291749482,-1.7864605779141305,0.0725527809947754,-0.107571515407834,0.065473713649541,0.3203797250490561,0.7235933620687589,0.3456495839775986,2.1455015405240987,-0.9658079740191904,-1.4685771040296212,-1.922981066266096,0.2455660270937183,-0.5369572415512636,-1.5970899625282604,-0.8369125353376208,0.1117251967751764,0.4791399404122053,-1.0197850480555115,-1.1796675766225737,-0.1595149052372276,-0.0984070880412902,0.0951444341954115,0.9123458538475288,-0.314903060862762
3.053444778191308,-1.1276915341608065,-0.0294995186025186,0.9148996437749785,1.1757677813765404,2.4626363916752494,3.6620102669167545,3.0730973811164297,0.8458912935588299,4.642454196864813,1.2678868615198848,-0.506026740881392,-0.042771038759652,1.2873623102744185,0.2586307814714941,-4.226154026655194,-0.0743708387338352,0.2125992307158007,-3.80201079190084,3.1454269205441028,-1.926090632086372,1.0228433993771626,3.4111771524316947,0.7784084812255725,-0.6898053861859939,0.2154086538693203,-4.494605267488441,1.4846739538969629,0.3297627069397145,0.820458099286996,-3.378689058930695,0.1951966729861021,3.010716385290348,1.736244380930866,2.585657707789339,0.7083235363651983,1.153222923632577,-1.3870020454119798,0.1138457168478054,0.8804591255814553,2.1742897614312566,2.5896594079990893,-0.6031760062901464,-1.8886980810583536,0.7452486878960333,0.3387724626312796,2.644242579074616,3.616500638896642,2.391872226177505,1.4438479876443489,0.4557636676521541,1.446314231330579,3.3412923883526124,1.9003563971790047,3.209575756588179,2.570253947147348,-0.9928170948690518,-3.117438381466332,-0.4308333393442392,-2.5234234954423997,-1.2008482627160018,2.9783188608037654
0.3040027467114436,-0.0286671205027601,-1.308512656470212,0.119808568759846,-2.034417103135924,-1.155796188437621,0.133291106109908,-0.2713937847791678,0.9391859602799072,-0.6298438296562653,0.1558911394893633,-1.005200235614059,-0.3393387197444131,-0.8581515316887555,1.2843132954024106,-0.682882094606212,0.3176420962570926,-0.0173967637163752,1.423247160424287,-0.2680540878876249,2.119030302457785,-1.2405347321498668,-0.4291479118023751,-1.4868373843756086,-0.9623663421366304,1.6698576746231248,0.8095574953993175,0.6361342178141983,-0.8865680557729422,-0.561812984889946,-0.573078543281381,-1.1861532840057114,2.3064482876404453,-1.4059315038044835,1.3234929382971237,-0.6263179238028109,1.009832407755681,-1.3051579676973852,-1.1005023339727482,-0.057858601351619,1.2065461505324904,-0.0343645996821504,-1.592207572518499,1.7276466059931506,-0.0409587881744787,0.1902817458804512,1.0546710674789237,-1.0570428846374758,1.3899088328260083,0.6357494655627708,-1.5462077073973313,-2.07648076850536,0.911416465112054,-0.3013985644579489,-2.0499065993194696,-0.8882847522753606,0.2804154350022569,1.501109780268419,0.0205773769520887,1.7688326855465788,-0.5128487751600224,-0.1680080947064813
-0.2204805616940208,1.3930021706602025,-0.527189116725268,-1.174800935079117,-1.2578685281850166,-1.758654560373054,-2.052884653928228,-0.1096810957941011,-0.5814863835994415,0.1224742786853951,-1.0618263606980198,-0.8335430794868814,0.1489580085347809,0.726226081806383,1.6917083350912376,-0.0298721848160149,-0.7586994400303101,-1.2312122779896049,-0.5995558053969057,-0.0655765155960398,1.4943926074515528,-1.9930972833894267,1.2082799588541766,0.0695278168561586,0.4835436826591507,0.2100285673361531,-2.356272059563569,-1.3084936561784062,-2.0304119463729133,-0.3861659597184966,0.6491515152640652,-0.4743870377331914,-0.2266332009839258,-0.7097318003742279,0.1152394910497496,0.0250195729316285,-0.5923390749505242,-0.7839696331234499,0.5153390576470916,-0.6896367253326483,-1.4837179982041475,-0.9097334705406248,-1.1439135629599673,0.0229781330419113,1.4942064215617117,-0.2304581890764575,-0.2761920086080498,0.2648629258412933,0.0689856771186206,-0.3923281605053422,-0.821661401463537,-0.0286990829011288,0.1931599439812423,1.3027352879734777,-0.585750949030525,0.7675104904368328,-1.0333977220730273,-0.8844389551997096,-1.6330237793112985,0.1043815888264503,1.419895079808199,-0.5840988273414817
-0.3226044019729251,-1.4222959291069268,-1.7031210862837898,0.0536044961208123,-0.8527948295389671,1.0739156535674592,0.3757783466396109,0.4497829265161007,1.084940015865701,-2.179088639001127,0.2086455942556198,-0.1209628483104368,2.185597214628656,2.311776558261407,0.4526831374156241,1.1334480023032532,-1.4554099070431925,-0.6618099596048953,0.0591216098192806,-2.048085614608996,0.9829994037347294,0.3182543219116362,0.0472714511032833,-0.1403014019641563,-0.5469009706925391,1.7446599550690514,1.704818206859573,0.4908576439257492,-0.6077250807802068,-0.8838612197763557,1.2444047820324822,-0.569202127417683,-0.4917909725272025,0.9568932398771312,0.5786216435531482,2.1025050085783623,0.4540118369288217,-0.8998365849852037,0.3796807812399931,0.4869294448498752,1.7863813117650444,-0.5741231893544034,-0.667839275936523,0.4551219848308804,0.1359056379813903,-0.2773244416833271,0.6629245171353588,-0.5242575439953063,-0.226388604379963,-1.0023487971344054,0.8792516041225718,-0.3318906663681,-0.3519295735438758,0.2632590436545747,0.1139181859812127,1.0189846853716125,1.8219590584427523,1.0889942845484353,-0.0189640081256679,-0.0887469210037946,-1.8339839790130168,0.7874551915368525
0.3149394390329477,-0.2201976238855098,-1.4445008884802042,-0.8667987216754449,-0.5737683193297336,-0.061345233092549,-1.2338938477309562,0.3858727092209879,-0.0605389115256396,-1.0292649456775134,-0.0227160965769802,-1.6089002419946192,-0.643282087516693,0.3070210082999022,-0.1984742195907096,0.5327256754296855,0.7084273706692863,0.7434655897912901,-0.8025742316647081,1.2336357165276353,-0.1044285309338363,-0.6072856570291817,-0.0538407985274365,0.334383178638844,1.8416708827164752,1.8622011743926576,0.502253500089923,1.9292587045899607,0.2301189985477798,-0.1411806175101135,0.8996483079716948,1.7918318137115756,1.6783816887526806,0.7558773562888297,0.4377944638351242,1.3294327201227576,-0.3180585073795539,-0.140981421294796,-1.8498362049952368,2.180225344897063,-0.6747766537442791,-0.0682949016607532,-0.4716275745924848,-0.3474143501575888,2.342016256091424,0.2501857005708114,0.1428766732878316,0.2436468287398881,0.6308779731993214,-0.934220026484098,1.8415223543618928,-0.1016813749620375,0.7333330491234225,0.3197827363067735,1.08232269168155,0.4247508616402862,-0.4064415678799964,0.2537416449433345,-1.6390053395717654,-0.6648751306104232,-1.7543740924690223,-0.5398271959727687
0.3847709901652679,0.6149369423498692,-0.3855450932568954,-0.1811227244609645,-1.3609671451367786,0.0977287133650849,0.1012228578140892,0.1661935307256693,-0.2150681836164729,-0.4744646136437945,-0.121062591041033,-0.1214823862035488,-0.4241802630331992,0.997920907920308,0.1031956630085861,1.1278560515844591,-0.4102038261647521,-1.7306845976800629,-2.065355313192396,-1.6909798868796868,1.87921435526006,0.8266385091547813,-0.2161058134319758,-1.1822530888503373,-0.1119132212020985,-0.6022377281984942,-0.4122058151556664,0.500289226402472,-0.6774429612963616,-0.4828173303819715,-0.868293242963414,0.359489952146557,-0.0812891588881101,0.6883408058222776,-0.4503760770477842,0.8007043611140243,-0.3974421513412142,0.4136022746582241,-1.3978333197515171,1.7917107016607436,2.0908038405558163,-1.4411784076764942,0.0804704770210745,0.196852264369551,0.2736368713538256,-0.0659836778826384,0.1308704828979393,-0.7602938931993273,-0.9200809003840202,1.4050650174409012,-0.52814661706069,-0.5612945930922503,-0.1549436721642976,-1.5982365341808014,-0.9169006101598268,-0.741045158270768,1.017715325049081,0.8644180227131784,-0.8046053354437346,0.5465785385671514,-0.8406655414872287,-0.9518104027398924
1.6225169309959278,-1.205003870954361,-1.992019597479989,1.1996555318148068,0.0229676405840499,1.465824166407853,3.4746496821589803,0.7039654884668695,2.9307540847342253,1.8262697168784647,-0.7261372896077385,0.5858372118772378,0.3903006824354332,0.8707594354646615,2.085007721680536,0.6048140505230589,0.6421415431644163,-1.2074928446009303,-0.606781941405662,-0.1467394269726232,-1.67734348411697,0.5110938146409496,1.965613774547358,1.0495893277568704,1.448695686801705,1.8081514420240128,0.3565047957886109,2.263048567740832,0.2435128053295886,-0.9211646557375606,-1.0738181416559374,1.009839461520736,2.9712452989438707,0.3125368613147928,-0.1854718261933206,-0.1072352840681125,-0.8607493183415704,-0.6195892056669818,1.0363493988242598,2.3931877865863047,1.9540422124168049,1.6942750497129144,2.4076205899314207,-1.584950810618391,2.497284366934884,2.510784824858375,0.9482050246539646,2.7156195297819306,2.631868957837629,-0.8538610068321095,2.7717336973620545,0.3462519936743122,1.6482758207878334,-0.5877182985028491,-0.7165030048825147,0.7870152220072361,-0.6177124334428435,-0.9190605512157414,-3.6415041708502742,-1.034319319804031,0.9734575595318612,-0.8161773426326074
0.4618730522530164,-0.9572164218200616,-1.153449328564215,-0.7860573892502962,-2.2176276321247177,-1.507435237732102,-2.2034431499483595,-0.4634641008511454,-0.3346702008851515,-0.1568115292204761,-0.3910605249129287,-0.0034792616823634,1.3650098920720404,0.7129295293723819,0.9631430971945584,-0.604381025802558,0.4889357584831343,-0.4642292522386561,1.2034536233820177,0.4155060164528144,-0.2709926173420509,0.4542964589596664,-1.250393368211144,-1.6398394664845626,1.153820978948734,1.927709945445804,0.8093480291091446,0.7078537615771799,0.4262768020578557,-2.673680482220377,-0.8222630265665309,0.4227939479381479,0.7403755209715144,0.0601056904953813,-0.5428375149006013,1.1261534142491332,-0.5948864153737807,-0.4626192132919013,-0.0399425182279298,0.5046855330429755,1.2365586618154984,1.6229551502372763,-0.3963329978922841,0.8805980430668947,2.3401401344604102,1.759318575079264,-0.2987616313391685,1.605930835470514,-0.5684342471625783,-0.8419002991848136,0.2636187538904242,0.2313294010822741,1.1445422533213438,-0.3535290378291335,0.4589334229044018,1.07201223303725,0.3634681453985977,-0.9777308568796752,-1.8902711010897224,-1.3081758163081945,-3.212060498932085,0.53978094949008
-0.3329557640248053,-0.0713852370157608,0.0093360537411,-0.1682480556788653,-1.0153408307603264,-0.0373919531544145,1.448896834520855,1.5067337165367756,-0.906950638304484,0.2501644893464412,0.3340802362596538,-0.6046627063738185,-1.3214897119105498,0.3628851848441771,-0.8398785531812929,-0.2440306064304132,0.8881961318628117,-0.1106164649234084,0.5756248647617253,-1.8804522884809107,1.2814967074754318,1.558690352750388,-1.527650754167611,4.777972136305168,-0.6376737836035278,-0.1161086824629538,-0.2605080560141889,-0.7982971539098322,-1.388892537011567,0.6960924195161979,-0.5719783645547017,-1.156756196658863,0.160237994458499,-0.5920978307485478,-1.9429326599920111,-0.0190625953506562,-0.2570318950607371,1.0785736630570533,-0.0492724024763655,0.3420376908587395,0.3823308191720618,-1.0494181119412338,-1.177030559331747,0.5331024630769853,-2.8674789971239845,-1.1123374141285325,0.770157339220091,-0.3419715426127856,-1.6492018348740825,0.1455049496961179,-0.3719749925720356,0.1785874573692271,0.1246557782927953,-1.0161714821088788,0.3815366741375662,-1.4209301726682404,-1.2500183567043748,-0.3984721929593062,-1.3123618258206404,-0.9800959500566164,0.5406301141302354,0.2712088266175363
