Cells_AreaShape_FormFactor,Cells_Correlation_K_ER_DNA,Cells_Correlation_K_RNA_DNA,Cells_Intensity_MaxIntensityEdge_ER,Cells_Intensity_MaxIntensityEdge_Mito,Cells_Intensity_MaxIntensityEdge_RNA,Cells_Intensity_StdIntensityEdge_AGP,Cells_Intensity_UpperQuartileIntensity_ER,Cells_RadialDistribution_RadialCV_AGP_4of4,Cells_Texture_DifferenceVariance_AGP_10_0,Cells_Texture_Gabor_RNA_5,Cells_Texture_SumEntropy_Mito_10_0,Cells_Texture_SumVariance_ER_10_0,Cytoplasm_AreaShape_Compactness,Cytoplasm_AreaShape_FormFactor,Cytoplasm_AreaShape_MajorAxisLength,Cytoplasm_AreaShape_Solidity,Cytoplasm_AreaShape_Zernike_0_0,Cytoplasm_AreaShape_Zernike_2_0,Cytoplasm_Correlation_Correlation_ER_RNA,Cytoplasm_Correlation_Overlap_DNA_AGP,Cytoplasm_Intensity_LowerQuartileIntensity_ER,Cytoplasm_Intensity_MADIntensity_AGP,Cytoplasm_Intensity_MinIntensityEdge_ER,Cytoplasm_RadialDistribution_FracAtD_ER_3of4,Cytoplasm_RadialDistribution_MeanFrac_AGP_3of4,Cytoplasm_RadialDistribution_MeanFrac_DNA_1of4,Cytoplasm_RadialDistribution_MeanFrac_ER_3of4,Cytoplasm_RadialDistribution_MeanFrac_Mito_3of4,Cytoplasm_RadialDistribution_RadialCV_AGP_1of4,Cytoplasm_Texture_AngularSecondMoment_AGP_5_0,Cytoplasm_Texture_AngularSecondMoment_ER_10_0,Cytoplasm_Texture_Correlation_AGP_3_0,Cytoplasm_Texture_DifferenceEntropy_Mito_10_0,Cytoplasm_Texture_DifferenceVariance_ER_10_0,Cytoplasm_Texture_DifferenceVariance_Mito_10_0,Cytoplasm_Texture_Gabor_ER_10,Cytoplasm_Texture_Gabor_Mito_10,Cytoplasm_Texture_InfoMeas1_DNA_3_0,Cytoplasm_Texture_InfoMeas2_ER_10_0,Cytoplasm_Texture_SumAverage_RNA_10_0,Cytoplasm_Texture_SumVariance_ER_10_0,Cytoplasm_Texture_SumVariance_Mito_10_0,Nuclei_AreaShape_Zernike_4_4,Nuclei_Correlation_Correlation_ER_AGP,Nuclei_Granularity_5_DNA,Nuclei_Intensity_IntegratedIntensityEdge_AGP,Nuclei_Intensity_MADIntensity_AGP,Nuclei_Intensity_MinIntensityEdge_AGP,Nuclei_Neighbors_FirstClosestDistance_1,Nuclei_RadialDistribution_RadialCV_ER_3of4,Nuclei_RadialDistribution_RadialCV_Mito_3of4,Nuclei_Texture_DifferenceEntropy_AGP_10_0,Nuclei_Texture_DifferenceEntropy_ER_10_0,Nuclei_Texture_DifferenceEntropy_Mito_10_0,Nuclei_Texture_DifferenceVariance_ER_10_0,Nuclei_Texture_DifferenceVariance_RNA_3_0,Nuclei_Texture_Gabor_RNA_5,Nuclei_Texture_InfoMeas1_AGP_3_0,Nuclei_Texture_InfoMeas1_ER_3_0,Nuclei_Texture_InverseDifferenceMoment_DNA_10_0,Nuclei_Texture_Variance_ER_10_0
-0.8688412040192434,0.0073950666252682,2.4897176717858684,0.5627064050948412,0.7564072208807346,-1.5979834762657712,0.5756415422877994,0.7201706225115688,-0.8913192810691565,1.0684155728782323,1.5305331452230233,1.1528704556746583,-1.3930082628307543,2.153547311260456,-0.7291562413170423,0.912006964932924,-2.510935807890484,-1.5826482336871022,1.01026306831449,0.9079477011502528,-0.7508765017615684,0.3189837213375622,-0.5855099727546611,-0.766904750391364,1.2965423109531655,0.1955137697186326,0.9298182961682356,-2.614827572039332,0.0968931592523161,1.3834744414401583,-0.3630574684204987,0.9728611876208376,-1.6939809476708727,-0.7348702230951326,-0.27401872013202,0.8480312033145216,-1.8665272450679071,-0.0055732315455717,-1.1639222282837032,-0.3797281421385458,1.1429025507871124,-2.0177795918635737,-0.6380377673460148,-2.79081981078056,-0.5806742440706845,-0.3147919182232818,1.4249771840149497,-1.4943609485355425,-1.2841701255991491,1.290506305228826,1.4371660752044608,0.3132045637297648,0.3982862886396896,-1.3812862795742995,2.092837757895392,1.0181215706415134,0.5876649550000808,-0.8242032893313049,-0.1492353472265215,-0.983875474035624,0.5015060244116609,-0.2494581356459952
1.1439675628777632,0.5474815938376305,3.813864445945733,1.962886458810409,-1.2855909902854985,-0.1278543729847598,-0.7070527141276752,-0.5609010120063374,0.4638324545582708,-0.599973422455136,2.6398262252330777,0.9250481344177242,-0.7637982126819712,-0.3060773090499146,1.0013379759173384,0.1267289927248799,0.3011080122193766,2.057658775846177,-0.5894805578083868,-1.4673232961476073,-1.4100109661788178,0.4273458454036531,0.9550763126035866,-1.016096545291747,0.6009146054665402,-0.2068838493349153,-1.7498131514223063,0.210396019952976,-1.097066806794399,1.2119942584871617,3.25527958498217,1.6040258046811062,-1.273301760320135,1.2571733949130746,-0.7121560344042902,-1.594681174644588,0.6974965890630619,0.7376947846097459,0.7580316510347206,-0.0675824486333394,-0.2223147065914944,-0.1711784874427101,0.6663241491894674,-0.7583941396937701,0.5369364012824759,0.9238237805191396,0.7886394605387539,-0.7386145200212098,-0.7090911425931722,-0.8478814841251298,1.285940799086747,-0.497586794475215,-2.2720830548101665,-0.1765415272031668,-0.5834529794186498,0.0733320069079329,1.5413143923028776,0.0658767470914533,-0.2609654184613251,0.6456280221353339,-0.6377415924390418,1.245126908029532
-0.5715405963237841,1.9076164339364776,2.391444382536972,0.1038545914067756,-1.302645657236479,0.2445859422233938,0.5306439126221119,-1.0509561122705318,0.6674079229020486,0.7355726265801787,0.0547309671197453,0.6925176652487328,-0.4792783868586493,0.5733836260339866,0.308565257034296,0.6216654845541976,-1.825351110324739,-0.3860551357230192,0.2912156245593912,-1.1143770053196704,-0.1732226693838082,0.45062188224618,0.9308076323376788,-2.184738420752828,0.653062547978432,-1.2555466047163564,0.3036988671587404,0.1924893064531915,-0.0776470043615306,0.941426164563558,1.8482208263020528,0.3621278560607875,-2.252784015162317,1.9309499020667755,-0.5794146391029071,-0.1329891419559274,1.5732822348400102,2.037300466624141,2.384548361479374,0.2550396251081004,-0.3082895671026396,0.3409953809108746,2.685630464938728,0.823760006793442,-0.8310586154988759,-1.7120417866206998,0.5568865958949228,0.8925966691705268,-1.3482569275247964,-1.2622147264286312,0.4801372215904331,-0.3943865142120418,-2.040558643363812,0.3024312971187641,-0.1612635430302722,-1.5791777773655171,1.285626169459082,1.283680749974914,0.9155648892902182,-1.8383083560457472,-3.306407240275623,-1.935599986264136
0.9255596948867416,-0.5971088871652571,2.398885765703702,0.0385672912944803,-0.2335455332364344,-0.7642960333226094,-1.5391473927705164,0.4812821805355505,-0.3539589113750472,-0.7819626079391815,-1.5491989649323452,-0.8858534342366442,-0.5109977392556871,0.2188601257381932,-2.571073909080841,-0.0306741505702615,0.1186815180569587,-1.6965520790919653,-0.943550991359814,0.7941587207462514,-0.7880782337760278,-1.2369388121105906,-0.0979381456020894,-1.113509864217436,-0.0871906943333817,-1.3650010211548071,1.3149905467176632,0.075579966406988,-0.7107670881030931,0.390138998454584,2.3232814229293104,1.656433345481771,-2.053648740554766,0.5989424628131241,1.0486809812428928,1.0492965266502037,-0.26000933222257,0.2597027745310944,0.11158335520309,-0.08238628084274,2.08581794174899,-1.0513069326023925,-0.4784384379143126,0.9188452720653176,-2.284282999065524,-0.8078191804260831,-1.1287430533746416,-1.5400674908805572,-0.0446993157555187,0.461921461758157,-0.8732797924626404,1.7218427482670124,-1.5509871207022918,-0.1301160183094271,1.513165284970758,-0.7286644386846941,-0.3228788631110678,-1.27749802449088,0.4756775691520956,0.8726115573201191,1.183736223416902,0.5993238484916015
-2.0532794318633223,-0.6394362887121403,1.713553730462137,-1.5515253561798814,-0.0022622530717427,-1.149763848898105,0.0586151577871226,-0.9579683402391784,-0.1688260048997892,-0.932964584362486,-0.9795950510530596,0.4607108276905787,0.97125149651244,0.0251166119600397,-0.410934625287358,0.3956544561979439,0.6226271952733968,-1.325143562617837,-0.8294734808628038,0.8565778516647269,-0.3797586812552264,-1.426456837669875,-0.102788760959298,0.1043752163147645,1.305079158060869,-1.2325876478731603,1.1437375267226355,2.8895363046689466,0.7370761751413364,2.643912038677528,0.972404065993418,0.3587417972227688,-1.880831149593652,0.7300770493626069,2.4067058062937585,0.9332486444848288,0.5104639796942386,0.0437637795359061,0.0599811439945404,0.0081044638159138,0.1711773755931995,-1.2786232370029726,1.1603205917604484,0.8858904533854834,-0.9646143428894114,-0.60547563607552,-1.984570049639744,-0.626583617271367,0.6237003210703995,1.5132979303394056,0.6108599587827246,1.9488808745895216,-1.3253427074020898,1.0267311677123,-0.1057457317363953,-3.0698319554803497,-0.4767265733322228,0.4264770221623796,-0.8787761584116278,0.4610714145760997,1.1765265069117827,0.631451585843432
-1.349296253286712,-2.828951716198957,0.9176820092592256,1.8388410202599577,-1.141106583048613,-0.2864964498251732,-2.974054469749232,2.2082622086362687,-0.2042455532839268,-1.0749518058812997,-0.6239130807235789,1.2101852942494142,0.7558680449025689,-1.438528448244095,-0.9716027956765676,2.741578714789919,1.7312351489875617,-1.342707223429899,0.5043648734680847,1.0359800225764328,-0.3743994797472646,-1.0007271853734925,-0.7411851411226796,-0.7244278437661978,0.124853241131737,-0.2598528904407501,4.529127085197507,0.2297348714646673,1.4516841112111123,1.6712132526984345,1.2806764598832927,-0.6339212852297268,-2.04056473474695,-0.2572503966629539,-1.56178314642393,-2.7607267827900595,-0.933869373174187,-1.1369548952341086,1.0840066554925678,2.003752036183608,-1.155372175542815,2.239152829795449,1.144338523554878,-0.6636288588639564,0.0410922157681941,-1.648431794439073,2.3653658369821957,-0.1384079149438498,-2.1060401034147,3.547330695973831,-1.5213829192309638,0.1316799784302371,-3.296809945825744,-0.0512862951652529,-0.2982666243318198,1.534594787203651,-0.0689017661658521,-1.330893902864832,0.0847361905861762,0.339368377234072,2.316466904581287,2.76789306460772
0.3695236450345224,2.493571724455081,0.3560021443808876,-2.131380949048554,2.441044727187514,-0.7261418717200061,-0.1232729565572873,-0.2208464640217141,-1.3430853817034465,-0.663705164132498,-0.9027963016870466,-0.4158693481400725,-1.3533883609045154,0.5021638072238238,-1.407297819734799,0.9319943273863596,-0.2902454887300081,-0.1322554442522359,0.5361917111872617,0.4590283818506016,-0.4131587149791149,-1.1963152507327348,-0.7569282052968951,-1.0743481346079438,-0.2745948837318553,-1.0522524343054238,-0.0887858756645916,0.1044891200450696,-1.5633111194205722,-0.3861483931943598,0.5290126955554286,-2.277874289283047,-1.6619014429898755,-0.2181078813780838,0.4974180657813588,0.2722073744357237,-0.0785635860354346,-1.2881910093456377,1.8467849931126947,-0.009707273391977,1.7496104435895607,0.3352420877522797,-0.396214334561362,0.9843969485977426,-1.6787102673141954,0.2534050098432562,1.5745712912313068,1.205734388610623,0.6584769191387443,1.0685262724680498,-1.261559180702512,-2.0503946453732724,0.0577650493241514,0.8099221089932409,-1.9319237508054488,0.935718616661644,-0.733639859876294,-0.2506960920974441,0.7366879805492131,1.97100837000966,1.4368495151315843,-0.4236522766817588
0.363785563161629,0.7716851757234381,0.2723813436857335,0.0197260759660205,-0.1064720400283631,-1.3490580382068948,0.6405015072579464,-0.8338650530075448,1.2885664988998504,0.6789295606760224,0.6109811119176277,0.8887819696118626,1.3688443114382502,0.2677031662188375,-1.439377587736408,-1.0354491417857594,0.4273248864697961,0.9286771284386112,-0.7260050538180123,1.7906739803321594,0.9025571125248276,0.1462250700685964,-0.1114806411623651,-1.244197010256093,-1.0095111013628144,0.9027844968902744,-2.817720704428404,-0.6127169114984214,1.620790589219748,-1.36895875253181,-0.2587675854067262,-1.1509697825423086,-2.5217921327844914,0.7307464493028482,0.4835757630677322,1.2273297924598745,0.7000394452725591,-1.3583975346193116,1.564573597742046,1.0164972068508416,-0.8779469790323684,0.8196911175835928,1.1705417871001902,-0.6364629208208866,0.2681674770748721,0.0778301362851401,-0.1443407850784277,-1.6509864411364172,-0.5082945762116619,3.2257761216883285,-0.2766546315619241,-1.6044557525445462,-1.5422965917932063,2.8370019021417745,2.4065847136933267,1.679969824178978,-1.3810709010015827,-0.4973597271235719,-1.0710986792706596,-1.289862493474448,1.6315835228558528,0.0755214174732633
2.9923583312189197,4.312976509050502,1.6376776330720615,1.2973733259708315,3.7406514033111256,-0.0389106198124892,0.5161736826003521,-1.9094475113707767,1.7097934667259669,2.4662065398573376,2.831486038188386,3.0534364248297043,0.3789867021973344,4.066921671952441,1.2795468096663347,-2.469755291614252,-0.183070191645529,-2.0015292112367,-4.319669175003702,3.925012193037732,-3.617691363755675,3.5620410572523244,0.9390264841825328,0.7931193279078979,1.0154880354475242,1.153057426198488,-0.7663001571296444,-0.7264477714081493,-1.192834726646692,0.6753792723059083,1.303578323838511,-1.800896939630094,-1.7554179662483749,3.123920740032135,3.9759018340221584,2.531640932753941,0.7369567537833498,1.3961687957484588,2.0659715206367064,1.0277414039560535,2.8831626134962764,2.205225014622981,2.40718364369864,2.7027365180556213,0.6065612557008893,-2.310900597914263,-0.3720521370508071,0.963476945756136,0.304203818454458,-3.40807183810197,1.0805929775369676,-0.0429060799541559,-1.937939580873118,3.744241088217657,0.1860065985631196,1.1374237990398324,-0.8111454558715776,-3.1574067714355025,0.1130727317791822,0.3057180505708546,-0.492570445848654,1.93492322750206
-1.1491514655943185,0.0204311827640985,-0.2109098584995739,0.0933359735355704,-0.559524240696949,-0.903519548177121,0.2050348055993786,0.649831196392055,0.3861053176158474,0.1522593404855067,-0.947139136299797,0.1954858910273522,0.7448013268625298,-0.0467053257521233,-0.4211474406365958,1.4447390569519498,0.4930769716659299,-1.0106000983594037,-1.1467740272597584,-0.9812375666877762,1.1853521823930466,-1.812819400004987,2.1259989872565277,-1.758601504748379,0.7991790552534898,1.177135136769055,0.7937048287639665,1.623417632037114,-0.2611606239490633,1.5432249734606922,0.268816803393448,0.5056934226819207,-0.307282259291712,0.1227213192082718,0.515818249277981,-0.0839484862101828,1.7728706713781175,-0.9239413958048076,1.1282781225918288,-1.92481256465464,-1.5532012669985529,-0.2271666850978403,0.2633966110760006,0.6180822699038643,0.3707867758437412,-1.0478251358662771,-0.0092238167833347,-0.2479336875745112,-1.5861000550591,1.0721161993486297,-0.5585767616407401,1.89380802735217,-0.8320053573676691,0.5502036340485998,-0.1280947582657194,-1.7679660022056418,0.5264303059354934,1.1995695964912447,1.235738934065606,0.6626046677672937,0.578911021668786,0.6371721040192484
1.0154261667595412,-2.5526533678059504,-1.2337770137087931,0.5860442420207623,1.6582541924552705,0.9665083944148868,0.8881840377656401,-0.9483344279084222,-0.6642663423396947,1.4117040334060864,0.4293222450651256,-2.689226137253373,-0.8531654089700937,-1.1912204912859348,1.4571937971617983,-1.2880188949963116,2.845378239643249,3.9999703235498414,3.2874926710986454,0.9597442519980812,1.110547551020286,-2.795988850052675,2.2586951307192438,-0.1659860078505544,-0.8542748360853084,0.3407875632991976,0.7157175978037398,-1.3239898823072356,-0.7448352476722746,1.0889176263328575,-0.4227221384914998,-0.4576796724238621,0.3398904935530216,1.6687061178301474,2.7554019414572486,-0.6843009558128327,-0.438812089886362,1.7607186431734752,0.5274746374075738,-0.6652989275853439,-2.078182717042857,-0.2348827183075467,0.6430698732920728,0.6040336494242022,-1.160796921130365,-0.4682287486147635,1.7379152953677677,-1.6040926528504846,0.724547996468118,-1.2892945720481193,1.7571267755475408,0.0272435798540564,2.934805014904354,2.664276005252317,0.4036500390822844,0.693084560670332,1.248910661234808,0.3260782130518398,2.684129494104473,1.1174110605480536,1.8711756991576665,1.1266218635260552
-2.7048987615591127,0.5486847458305982,-1.6602767992342753,-0.5067763822051815,2.254626638751991,-1.4989580781590537,-0.6000053894915185,-0.057714722543641,0.7473620472153751,-0.6305275040719682,0.6050270426905453,-0.6074645689633273,0.2891711240195466,-3.2651067562735063,-1.8309504258409883,0.8499501563416964,0.1253211917561585,-0.3440490262091464,-0.071414967654063,1.3416536842309748,-2.464653260189295,0.197703496084433,0.4007388385780429,-1.4660892600166424,2.3651167678197984,2.7959602647126527,-0.7621689846250154,4.388708273174522,3.244640154865862,0.0582756972820232,2.2079131862900696,1.0978649729497945,-1.5916417229440576,1.0299558253853855,1.298698436077264,0.5512771498222226,0.1765888433838595,-0.5731772978429187,0.3801384691096948,1.3863048430765363,-1.4851475882654794,0.1410016270370466,3.451388100341045,0.9879569274479724,0.8177362703041109,0.0007310514259066,-1.9878295931757932,-0.3266726967334002,-0.6731302533323124,1.894568517161976,-1.89464913448892,-0.3901993301804158,-4.099120916408501,-0.7425898023157532,-0.3983487400687484,-0.4974624758259316,-1.261701482376911,-0.0542063230839515,1.6871820957945165,0.8824582685575022,1.9598418139637384,-0.0939560251616869
-2.039590606018576,-0.3693767984000031,-1.1165936688765925,1.472577911165525,0.149143092254037,0.2229974329413569,-1.310308486682264,0.2362774862955363,0.5070104172990737,-2.513448836079528,1.266657748265812,-0.0050123501527812,-0.2392442877797037,1.6367592156176272,-2.4370213363571955,0.640433809230884,-0.0566468905247341,-1.643263246888358,-0.0296463632597523,2.1710872949463123,0.9654651833761732,0.6994547698087079,-1.842432807933684,-0.1528396324662774,-2.4736255463012577,1.8396528942560544,-0.4404427172384139,-3.4713889494913346,-0.6856524340367787,-1.5488609891232752,1.666673454351124,-1.7622859539993532,-3.771786408232327,1.4647132069193802,1.6559100704680458,1.5333172384162437,-1.5913708719706696,-1.0749526149745017,-0.2793573164270921,0.1082772376099369,0.3176407518113655,-0.2147464140038389,0.8311147820737225,-1.0109985408197586,-0.9520771105395752,0.4452076757449513,-1.839284758762476,-0.2676690523596459,-0.1640004882626923,0.7353831042018434,-2.3600239297323267,0.0465549808952756,-1.2686891731015877,0.6172746067515049,-0.9825086717723696,-2.6456271617036213,-1.7296442258761044,-0.8827404747987693,0.7708995435038806,1.040056300211417,1.223276735571884,-2.8425130926577253
0.68083119268146,-1.2845551936182544,-3.488670517179796,1.130013845292504,-0.6627021670890159,0.3489431463707536,-0.2554198532198722,0.911975740605955,1.6545683193643104,-1.0044889333980267,-0.3319697617991974,-1.4181585127726208,-0.1406930594219555,-1.6060034938884986,-0.4729988830718032,-0.7022759292483775,1.638186133318451,1.407624423035701,3.3501698890288765,1.122295934488061,-1.8107954607423835,-2.0524356976385243,1.3259353202430493,0.6441241345491396,3.3514126227130405,0.2990271519655808,1.2004817302618875,1.7084105164222476,0.1740170529925463,0.6008573887986749,3.1537857486412806,0.7729671592966345,0.7167290898304445,-2.084037305993065,-3.4439787693362605,-0.651625976872841,-0.5428026286532491,-1.0129986768111394,-1.208132203361704,1.2133572573777551,0.9915931896800396,-1.378049877187149,0.1047314281593074,-0.9698794148597064,3.145312960289062,1.4042808436768162,0.2799548364271558,1.604612962111504,1.7379221516547931,0.4386936939305149,4.516476104113832,1.8527161338328684,1.5117959416081037,0.7815062960431042,0.4060098098518604,0.7699060365695928,-0.8337348143195805,-0.6273680028165867,-1.1501775556718377,-2.120989659939881,0.9226812230436114,0.7543389171053727
-0.4989273973595441,1.0940015112993515,1.2322053574916314,0.8766554783529812,0.8335008538865871,0.1454113789897748,-1.0035160147345512,-1.5385917485674978,-0.319135800513381,-0.6128338366329651,-1.378507691053223,0.7622252150451501,-0.3353953225580225,1.1006329172986185,-0.8648586544521479,-1.7988664346285672,0.121960713810704,2.17036878599264,-0.6143633314895997,-1.271960996876696,-0.4168211665939493,-1.8382415795555231,0.6066170663115137,-1.807818082666804,0.0288340833702547,2.989751068467603,-0.1024048925278603,0.1877936107420605,-0.2463096943366347,0.4635067758796369,0.6015380959502135,-0.1636586647295309,-1.13845983081654,3.026132842789537,-0.638091065641025,0.1468933358831131,0.6490471507080704,0.9409331912532322,-0.3703958669435819,0.7854220160241991,-1.5011750172343683,-1.8901537600723597,-0.0917251676694871,-0.1891265732932784,0.5014021412354723,0.608723184463899,-0.9812050023418348,2.584873151380328,-0.1350421019407565,-1.2064720081421976,-1.1589121392537616,0.140265873606771,-1.1652185626450775,-0.3590467076328747,0.753358794316487,-1.6838735016809974,-0.6322932562218033,0.3713073163071436,1.1635624711239905,-0.5371961418524798,0.8872271565533354,1.0140238206163974
-0.0597453657948308,2.1546090364196453,-1.7943895565546664,2.393584595893389,0.4647615199649603,-0.7365420872989101,0.2243259510329666,-0.9396005539976277,0.525274018823302,0.7248076107608457,0.9171285659510642,0.9292045464679946,0.3415309166397127,1.848905503935963,-1.158201615908033,0.701601893095176,-2.867145611308476,-2.898458349679403,-0.3866177247470753,-0.2847027148165497,0.23468149014711,0.525219469729288,-0.0375718050520318,-0.9009220730208344,0.5329019850365573,-1.0184673363963983,-1.251832812424356,0.2391352115904433,2.040813121959714,2.2814838074289603,2.362410685490143,-0.6562792665901539,-1.993823842397492,1.1534790875975929,0.4413157485341789,0.0471287511499305,-0.9100281573296052,1.8795597234426569,0.5048545647736147,0.3823968322953501,-1.1926602845296863,-1.2775864387700784,0.3811229277708601,0.4154740342060201,-0.8067168916356567,-2.5314472317373453,1.5597305795986849,-1.0727684702868368,-0.9593380098418692,0.3720636469517029,1.7413825258480686,1.6360891573415546,-1.1778394067778015,-2.228139581819609,0.4085958603949935,-0.4023237709685162,1.0015529664021898,0.2192604643851064,0.6426972048405546,-1.5700919278449463,2.851321030734679,-1.5001872874778095
-0.6446041331982267,-0.9102351407873864,0.1017463810813671,-0.2656702464111506,-0.9462922308540864,-0.4299870484448062,1.2755889260179276,0.5692872056832423,1.1979332217514356,-0.8746812764215051,-1.203467714927368,1.3974464217689198,1.04545194096961,-1.653648471303987,-0.1961130454147816,0.0303812590628641,-1.5080786243632214,1.26457332180029,0.3460603188623887,-0.7216251256575975,-0.1890873381941719,-1.884402694250751,0.7214320572484949,-0.6449687558957906,1.3887073975472273,1.979294266645624,1.8625311312791333,0.1850174588018197,1.2841974801177098,2.5811661561936017,-0.0036193608759645,1.925599530596115,0.6422816650942296,-0.6481465099612329,-0.9463549141223014,0.8527581117905362,-0.8923040282594269,-1.0162759841990692,1.597047755453372,0.2366828203701375,-1.6791044654161338,0.5492947964138433,-0.3448118635858737,1.9553779865613183,0.1862879825479244,0.5870742521602158,1.4126226174411665,0.9347092413674972,0.4566604273208215,0.9873054758325364,-0.9598213871827116,1.8309457687278925,-2.84048769343575,0.298267145848749,1.8886292933816744,-1.3692747578671196,1.4064638786746615,0.8887695243411093,-0.1877054789327697,-0.1730632708667123,1.5996204145678257,0.0526852843145908
0.2856066260131291,0.2614202062323207,-0.1741995443103395,-0.1489820716020394,2.13581368473948,0.0029852351999497,-1.0863263748877583,0.4351503836388973,1.1791992627836194,-1.3520110040639828,-1.1146879538476455,0.0429409964583153,0.3365225164292751,-0.4333774344340189,-2.2075056632669328,0.0558645279311709,0.1084220214074474,-0.3856125590061444,-1.6956979520570297,1.5645599287255458,1.8014709648048703,-1.926689543054787,-0.9854597510461623,-1.223903980493397,-2.161417155231756,-2.053893767469346,0.6477749666720288,-0.1220941620966131,-1.7367608456991142,0.0478775751028443,1.9587312066418965,0.5556018509450869,-2.879842219434173,0.4665394545008859,-1.5777694069955244,-0.2837167881112679,-1.1050631764280785,-0.1532284202718029,1.953692132229217,-2.0655952925654915,0.8555319262650862,-1.5691097116836037,1.1800546888337942,-0.1925879732737623,-2.531680774282456,-2.2655246799681854,-1.6879057712411982,-0.5275720000526304,1.5304326590110169,1.9031257352950572,0.628495453585617,2.578023460739304,1.2825636002919505,0.7757596555242656,1.4366755386758483,-0.7219016192454235,-0.2218450403899635,-0.4596585408640027,0.7524782265011621,1.190615011109111,0.4643138720325879,0.4980731161543203
1.3961573154018296,-1.7670811349778308,-2.2624126986505475,9.593597863841364,6.023723908737895,6.883127761104334,7.364081600545926,5.973413880556374,7.399337458638868,1.187714363172065,-0.5770994470880672,0.2262942231884882,-1.0150144112164827,-1.2873479751094723,-2.233993985845093,-3.0736039647525377,-1.384894692484652,0.5879972133056406,-2.862877306526804,0.3982446733523871,-1.7549483880519203,4.944093531813378,3.234289280685558,1.3023282571859718,0.4867787197778916,-1.5474067230614814,-0.952819038695238,-3.2857427426886634,-4.553524497459007,1.254457748810174,2.148551087212594,1.7046507432433844,-0.4356788854885298,-0.95101304108333,-2.401693636365686,0.4326020186428545,-0.8862501881947068,-2.334357622227211,2.307642553737863,1.8506030579603931,2.950370193571753,-1.0941457552145228,0.5158029871872915,-4.273086021103191,2.336904508207769,5.1137766851385145,8.184080387574133,7.836615816298011,7.381426771083115,-3.253355714441963,6.012653583301376,5.3714532130468,3.198979350340333,2.187953006174596,2.177414854868616,3.080974795498182,-1.345926155558371,-3.115785634580651,-2.301538422707061,-4.864951949949403,1.7787994626488717,3.1194983724689944
-1.6991786438910892,-1.6588860576872877,-0.8904145203374092,-0.7000875468520459,-0.7293698540078561,0.2288432341614263,-0.5103179924140874,-0.4887005381968743,0.9594331105453252,-0.8863710924928181,0.9432428613639195,-1.0723509263354167,0.1903677672910181,-0.6625600274066665,-0.7878066966701782,-0.2576791711581837,-0.4133341753560957,0.1846573349787371,0.7866635750553939,-1.9827256216704452,0.367666613157304,-1.0403919942419972,-0.3364374462361809,0.9140004721232996,2.572351371585566,-2.568179373520066,-0.5410620658218241,0.4798881320563027,-1.011785526456157,-2.430014756265239,-0.2393339451758685,0.4171290789183048,0.1449972387577086,0.3956955998533172,1.285611970396589,2.920579560720023,1.1168081125703446,0.9011961386224056,-0.2548225138234394,-0.7669960382873671,0.7859373260942641,-0.2513904024278066,0.7884277997218371,0.4190590874280654,-1.0991426217983629,-3.134168403281248,-0.4884606857843637,0.5448853927351404,-0.7825817984720039,1.16592329540267,-0.1976434634358578,2.418601311254302,0.7769885219799324,0.3729567493676046,1.963250463278555,-1.0738720675575526,2.237682842740272,1.2371686177572827,0.3993327552027035,0.3353286730462139,-1.473271620130443,0.3350034511808399
0.7912167113812139,1.0217627362589712,0.7448538300861384,0.9110448086024386,2.1122031770233654,-0.8405764719170928,1.320593457650881,-1.92199178903558,0.2165189877763193,0.6818969933715008,1.1366537348964163,2.323259311008908,-1.2310818984066842,-0.0403423023319935,0.8504853685208135,0.4445971068934723,1.5087406398199918,-0.1239780481578191,0.7994775719482696,-1.662260241495621,-0.1305420815595466,-1.2764522685493052,-1.095828312052289,-1.9242125977422644,1.0755508748161846,-1.6058037534361154,-0.5026974530017563,-0.3981641085158258,1.3250195201062889,1.3060180404084831,1.61884844163328,1.044056537768342,-1.1557311084784565,1.9230810929421207,-0.6873077946343634,-0.6783285199694857,-0.7604902660997028,0.3838373088587243,1.0768866500191396,0.7189892888712184,-1.5629272797872305,1.5510536320418962,-0.7416721225240824,-0.3696588397023942,0.3506333600334945,-0.6791499563790853,-0.774007003955864,-1.635422022571264,-2.58530817235636,-0.0247084406083487,-0.4627423236223572,-0.7512547097824936,-1.0578026577008044,0.5704154270469466,-0.7584841777272702,-1.9178986101022932,1.2761044654350209,-0.2621256919568893,-0.0976831222636963,0.1053205623743758,0.4771182259032629,0.5707922475896992
