Cells_AreaShape_Compactness,Cells_AreaShape_FormFactor,Cells_AreaShape_Zernike_2_2,Cells_AreaShape_Zernike_3_1,Cells_AreaShape_Zernike_4_2,Cells_Correlation_Correlation_DNA_Mito,Cells_Correlation_Correlation_DNA_RNA,Cells_Correlation_Correlation_Mito_ER,Cells_Correlation_Overlap_DNA_Mito,Cells_Correlation_Overlap_DNA_RNA,Cells_Correlation_Overlap_ER_RNA,Cells_Correlation_Overlap_Mito_RNA,Cells_Correlation_Overlap_RNA_AGP,Cells_Intensity_MassDisplacement_DNA,Cells_Intensity_MaxIntensityEdge_Mito,Cells_Neighbors_AngleBetweenNeighbors_Adjacent,Cells_RadialDistribution_MeanFrac_AGP_3of4,Cells_RadialDistribution_MeanFrac_DNA_3of4,Cells_RadialDistribution_MeanFrac_ER_3of4,Cells_RadialDistribution_RadialCV_AGP_1of4,Cells_RadialDistribution_RadialCV_AGP_3of4,Cells_RadialDistribution_RadialCV_AGP_4of4,Cells_RadialDistribution_RadialCV_DNA_1of4,Cells_RadialDistribution_RadialCV_ER_1of4,Cells_RadialDistribution_RadialCV_Mito_1of4,Cells_RadialDistribution_RadialCV_RNA_1of4,Cells_RadialDistribution_RadialCV_RNA_4of4,Cytoplasm_AreaShape_FormFactor,Cytoplasm_AreaShape_Zernike_3_1,Cytoplasm_AreaShape_Zernike_3_3,Cytoplasm_AreaShape_Zernike_4_0,Cytoplasm_AreaShape_Zernike_4_2,Cytoplasm_AreaShape_Zernike_4_4,Cytoplasm_AreaShape_Zernike_5_5,Cytoplasm_AreaShape_Zernike_6_6,Cytoplasm_AreaShape_Zernike_7_3,Cytoplasm_AreaShape_Zernike_8_2,Cytoplasm_AreaShape_Zernike_8_6,Cytoplasm_AreaShape_Zernike_8_8,Cytoplasm_AreaShape_Zernike_9_5,Cytoplasm_AreaShape_Zernike_9_9,Cytoplasm_Correlation_Correlation_Mito_AGP,Cytoplasm_Correlation_K_DNA_AGP,Cytoplasm_Correlation_K_DNA_RNA,Cytoplasm_Correlation_Overlap_DNA_AGP,Cytoplasm_Correlation_Overlap_DNA_ER,Cytoplasm_Correlation_Overlap_ER_AGP,Cytoplasm_Correlation_Overlap_Mito_AGP,Cytoplasm_Granularity_2_AGP,Cytoplasm_Intensity_IntegratedIntensityEdge_AGP,Cytoplasm_RadialDistribution_MeanFrac_RNA_4of4,Cytoplasm_RadialDistribution_RadialCV_AGP_1of4,Cytoplasm_RadialDistribution_RadialCV_DNA_2of4,Cytoplasm_RadialDistribution_RadialCV_RNA_1of4,Cytoplasm_RadialDistribution_RadialCV_RNA_4of4,Nuclei_AreaShape_Eccentricity,Nuclei_AreaShape_Zernike_1_1,Nuclei_AreaShape_Zernike_2_2,Nuclei_AreaShape_Zernike_4_2,Nuclei_AreaShape_Zernike_5_3,Nuclei_AreaShape_Zernike_6_0,Nuclei_AreaShape_Zernike_6_2,Nuclei_AreaShape_Zernike_7_1,Nuclei_AreaShape_Zernike_9_5,Nuclei_Correlation_Correlation_ER_AGP,Nuclei_Correlation_Correlation_ER_RNA,Nuclei_Correlation_Correlation_Mito_AGP,Nuclei_Correlation_Correlation_Mito_RNA,Nuclei_Correlation_Correlation_RNA_AGP,Nuclei_Correlation_K_AGP_ER,Nuclei_Correlation_Overlap_DNA_RNA,Nuclei_Correlation_Overlap_ER_AGP,Nuclei_Granularity_1_DNA,Nuclei_Granularity_2_ER,Nuclei_Granularity_3_AGP,Nuclei_Granularity_3_DNA,Nuclei_Granularity_3_Mito,Nuclei_Granularity_4_DNA,Nuclei_Granularity_5_DNA,Nuclei_Intensity_IntegratedIntensity_DNA,Nuclei_Intensity_MassDisplacement_DNA,Nuclei_Intensity_MassDisplacement_RNA,Nuclei_RadialDistribution_FracAtD_Mito_3of4,Nuclei_RadialDistribution_FracAtD_RNA_3of4,Nuclei_RadialDistribution_MeanFrac_DNA_3of4,Nuclei_RadialDistribution_MeanFrac_Mito_3of4,Nuclei_RadialDistribution_MeanFrac_RNA_3of4,Nuclei_RadialDistribution_RadialCV_AGP_3of4,Nuclei_RadialDistribution_RadialCV_DNA_1of4,Nuclei_RadialDistribution_RadialCV_DNA_4of4,Nuclei_RadialDistribution_RadialCV_ER_1of4,Nuclei_RadialDistribution_RadialCV_Mito_1of4,Nuclei_RadialDistribution_RadialCV_RNA_1of4,Nuclei_RadialDistribution_RadialCV_RNA_3of4
-2.68785346188758e-16,-0.9830509632031134,1.824075425424828,-1.9678312257939323,-1.6962856637325974,0.5291877530344904,0.1935289889102151,1.1026887155067318,-0.9058194960679172,0.7511554587049277,-0.0523307154691312,0.393451868946872,0.9878261788853656,-0.4925480893757087,-1.9238567255989127,-0.6560131875336082,0.1226357495195996,-1.6457955136311335,-0.2563733586742516,-0.1491651142937166,1.0713979255498858,-1.3626608277960826,0.3244296445020165,-1.3818748201396245,0.9779399988983316,-1.770360116829391,0.9884435608167448,0.3339137588291623,1.9397604248699896,0.4082778163190793,2.1520114032877062,-1.19880230652261,1.2564858828187515,1.1296070912737295,0.2261273059718648,1.6755896964617345,-0.8055250339099139,-1.3305537178009923,-0.4790296897656034,-1.6668337980893655,1.5772352523720543,1.2848177893878596,-0.4328099559884613,-0.5075454273012185,-0.8721363257606696,0.2493318856534365,1.07838125209876,-0.5560001134114319,0.9506665081151674,-0.6970731457406757,0.4696520518974006,-0.7562792965624556,0.2678634126126736,-0.4413297188231451,-0.8462847446156042,-1.1764326455731708,-1.4700932028270095,-1.3617213361698703,-2.499546265744319,-0.6562282074357131,0.8520053055876207,-1.05397041149165,-0.7965941007792411,-2.8253627302444486,1.2321046933713664,0.5914539832764438,0.4331024799222337,-0.4160765535790192,1.947617593137441,-0.9118074124891276,-0.1883398988645669,-0.1150731339934376,1.1768086729203626,-0.8352141453668054,-0.9273456946871212,1.4369427533488714,0.8243723089822381,0.4334591370801219,1.1937912039004417,-0.0050527153002476,-0.2821141824535531,1.25600987986059,0.0265693927026219,1.398678174473836,0.4314594440207069,0.8428497355348179,0.6808100076429873,0.391669481841906,-0.3719517093619182,-1.4787064432844024,-1.3454648837227452,-0.6389577312929184,-1.768831859479123,2.010055994113376
-2.68785346188758e-16,0.9343445175819084,1.840688341010858,-1.3414909481154316,-0.6338484832843998,-0.1292751775771939,0.167442026280409,-0.704068375957388,1.961476334049872,-0.3751580025795057,-0.1329910768986109,0.6036416759652952,1.3800344175900547,-1.6833629446525724,1.7790221041507837,0.2877655797978409,-1.6893699811961729,-1.5259883289945757,-1.117904976899902,-1.889694172317736,-0.7918540440527417,0.0745792030030935,-0.988221360903581,0.6735713500751114,-2.535071990768322,-1.6946302773266664,-1.2420138370486424,0.5748638769999546,2.7894147212257296,0.2517659147874579,1.2366599298556384,-1.438736437289836,1.5066715634894794,0.4434447279258767,1.233046752591592,-0.4223223319840677,-0.9138183256082664,-0.8240611848210746,-0.3389841917399872,-1.9412048334312944,2.317229644673655,0.6269588052474311,-0.8720944045992248,1.80290511545593,0.8262902183999044,0.4480379205947561,1.3881592087782917,2.4120531133077128,0.7671136724205827,-0.0655216504618504,2.456992318022466,-1.2776400369404088,0.4192906542834975,1.093944698556756,0.5978196194965087,0.4255741339045136,1.288873735716181,0.5792540250052022,-0.3582474464084674,-0.469838888266293,-0.1120490573246336,0.0775287326500176,0.0402306759849542,0.471230240546228,0.282075916398718,2.33087332671,2.3076308140593547,1.874705056408438,-0.6271910539236504,0.954453344135596,0.5157784193675258,1.3670714449555406,1.0841165176307683,-0.8533022488118689,-1.5201954433511349,0.6657620707074238,-1.612980761176063,-0.4203354516394644,-0.4119962224413771,-0.1296133897981926,-1.4404488653401328,0.3066088962346699,-0.4166599081303797,0.0778207257410399,-0.1887655044588674,-0.3757771239479978,-1.6896802154744148,-0.4368468610940095,-0.6929747845568887,-1.00011680126415,0.3512267714223821,-1.789753246095987,-0.2577699171587924,-1.3981490301068833
-2.68785346188758e-16,0.3004722912269114,-3.339184121801767,0.9478666865987216,-0.8441271389693022,0.9334490838496744,-0.4606857975928976,0.8114159835369932,-0.8259484007104011,-0.8072946770725358,-0.57310977120613,-0.7258237653183415,-1.7783145428938685,2.8426164468587656,-1.189333937444506,-0.0372563874824237,1.707995669563021,0.7746095438283728,2.198967514055198,-0.8207945424692853,0.8474398500216795,2.3205962704905554,-0.1264269464687765,0.4524228056046967,1.5190750776134814,0.2199886807196258,1.3132000305274596,-0.959501593114169,-1.0584558423754893,-1.3670119593310466,-2.046010169688812,-0.2770929570730495,-2.9571255134629637,0.4187374243261407,-4.372959732603229,0.411855793726457,-0.7715671797310137,1.5408966008446476,-1.9013609792604145,1.4680747181344205,-0.545764068590485,2.036419735579007,1.3472733012064873,-1.0624666450853928,3.650063798952092,0.044161646426505,0.2073554089604505,1.4708956941105502,-3.5157133769784163,-0.2992598805772874,-1.432996305723702,0.1415888451416995,0.2934921562320179,0.0046695741059441,-0.3413148999283827,1.859236006211156,-0.4305403293328558,3.864324340636462,3.147385504011609,1.744984917789801,-1.3393127295281897,1.1237923647527728,1.7289719121920422,2.0589723405950764,-1.248645755256299,1.3870529751734086,-0.1646974214801243,0.6995664131845111,-0.5522033019814417,-0.1214120022097361,0.2462149615501742,-2.211958066522808,-0.3875254631291529,0.3145989458326874,-1.2637462406173268,-0.0907059962363286,1.486266158106206,0.9625728017089318,0.8660637030506787,1.0349074252566195,0.2762591986866489,2.8896052395562104,-0.4804000478600238,1.1151869635465337,0.1015448716088865,-0.3067417842786351,1.4368955400625063,0.1898915416839603,-2.536883253917933,0.7079578801815214,1.562447247590748,2.191327785762156,0.2124665437750037,2.9039484155555897
-2.68785346188758e-16,-0.4871177454436108,1.2662691944916984,-1.1508779608720945,-0.8379853326212877,-0.5379386093372889,-0.7065748885339963,-0.0043702746509883,0.1473190538337037,-0.2097420060034477,0.4157293309846439,2.05140636431853,0.6975711776605801,-0.5138644364678402,1.9779213012478127,1.2075717576541052,-0.7585690335076589,-0.1137469548355915,-0.6859232308582501,-1.1181389812914355,0.074552042988329,-0.5114171646625286,-0.4238079583015337,1.562978884444216,-1.3345618272325943,-0.714104778075682,0.3361846688783796,1.6698705514915584,0.761917414021288,-0.2524087348793293,0.6459120505965739,0.4026243763005867,1.2967965831149215,0.0237243208824343,-0.3860613986384805,-0.4647625055689162,-2.4507408266941484,-1.5110874186122816,-0.5179574162105082,-0.6393445689759195,0.0996945993446825,-1.7194531968113558,-0.707044431158149,-0.6903609405763806,1.674257215325286,1.5564859343223103,3.138902139502577,0.8176678920590835,0.3846846115980531,-0.1707834500986875,1.538852301810987,-1.4618990125533626,0.1482979108824281,-1.6163381968217778,-0.4995113867891728,0.0279034438801408,-1.0499098692650597,-0.883602647041248,-0.9123555568308884,0.3149300429631509,0.3459682514697681,-1.8181491898254376,1.0210971222687772,-0.7418080304735144,0.3644551383017727,1.62691849852162,0.677648999226814,0.6869769922825537,1.3772535371196664,0.2357018604300379,2.251369961409461,0.9679927361626144,1.885246593703609,-0.6845589843121571,-0.2589789824026799,1.4445101914547769,-0.9311000413577878,-0.7727409362274713,-0.9103373792256848,-0.2368111214850894,-1.6030830832460283,-0.1669634732942712,-0.2816744291442268,-1.525161592763001,-1.244768537518829,-0.1143697543229628,-0.265933753905358,-0.526049660861025,-2.0367327635728145,-0.2917016753227165,-0.2032934068442798,-1.0753929288464743,0.1824069509563143,-0.9384915128109096
-2.68785346188758e-16,0.2033984121832557,1.7416652089197402,-1.6989699564580765,-1.799138157527635,1.9195916830360389,-0.5568402978317973,1.4158357522431684,0.7005343326430163,-0.2302886554556547,-0.166002620944192,1.1199744724233591,0.4050098039025381,-2.035590301427789,2.1199118278925924,0.5801991073740679,-0.7346327867483173,-1.2267247777323893,-0.6177666301421689,0.6592627149748628,-0.6269306401417903,-0.3391636663679648,1.6725197499571638,-1.17167375014855,-0.4850549323389139,-1.771575309070616,-0.3980140383099363,-0.4030963628013664,0.8407127098491399,1.2305069943899594,2.928495113554782,-0.9348822195650942,1.7966437242535869,1.792795642170953,1.503726431166168,0.90737577888598,-1.48020260206236,-2.504665797989855,0.539464566219345,-0.5077777915302736,1.720321034498157,2.2876116852753654,-1.3312661602684586,-0.7351165493942635,-0.5553827097597316,1.142265566336385,-0.1076814080011501,0.296071055042988,0.1957159471906495,-0.4600023306958297,0.916974715203822,-0.131050575256949,-0.0273289867329611,0.2294945446009649,0.3393127331910293,-1.153327377276761,0.6465330393268695,-1.332287761662584,-1.0334985477862555,0.4474284219982378,-0.2048213871152405,-0.6316845629736099,1.051243273545361,0.7128064816257318,1.1971773780850747,1.3167615484453483,0.8308326844327587,1.3189262524114982,1.0198489206097756,-0.7855797655636576,-0.634260008687425,0.3112688952051055,1.0733995019948543,0.1853649841785593,-0.4429537930477571,-1.1287690141909297,0.3201333591936001,1.4139811723483406,0.1025454953250715,0.2556236150045102,-1.5560234848466288,-0.96438506529315,-0.6516486824382842,0.7629216546938076,-0.1608873961414285,-0.1047562653814996,-0.3569147914740977,0.0762811858782784,0.7762348355012473,-0.4157303400161635,0.3205471551584971,-0.274799425762954,-0.8397532593643645,0.3446906340898269
-2.68785346188758e-16,-0.3001008998907903,2.0647286381878085,-1.3530881057247106,-1.4305748353501635,-2.088313336913085,0.7875345278544996,1.2204736054143652,2.344623924210992,0.0053996371763359,-0.7450045745521189,1.4023941941424316,1.1884815934367494,-2.383659050721812,3.4176785562094008,-0.0540919095360896,-1.6262564001183848,-1.3759581788719584,-1.3403363379519395,-2.6831386925013376,0.355181080746263,-1.6087080075729276,-3.130530791573063,0.5130387929467959,-2.4297600721920523,-2.319757021645423,-2.0225012833619767,0.5421979729297791,2.9639303324306843,0.9056428616599074,1.0080548849162727,-3.748265055202517,-0.2790164191334058,1.7285081934614746,-0.734551274650957,-2.7682625834314294,-2.448770491305814,-2.5495488354639524,-0.2055309604145314,-3.0868907016447844,2.0683723706824435,-0.2108877197040253,-2.037274301140308,-0.9805577166317682,0.1847185131225334,1.0497681455939143,1.5339952049395118,2.162760057482997,1.4907725072665077,0.4467990191679488,2.295178551766304,-3.133885073390126,1.1040456333663444,-0.3181780723294735,-0.4486452354810187,1.4477259086943937,0.7116093531097778,1.1112876637697802,-0.0892115120678166,1.9643618086475476,-2.408668174971175,0.1589909697177925,2.5768228795172154,1.830461871304024,1.1598458781524066,0.3842106753549101,2.0511729130843,0.2841540078685693,-0.0512216723073116,-0.7668155099536029,1.5331152880944476,2.7013534325739115,1.8014464804685837,-0.7898491806441984,0.1556549884411954,-0.5441131366683531,-1.7829544750310196,-0.256722524733975,-2.028714472277782,-0.8258602825011123,-1.0989858797531848,-2.3614347552694386,0.8124337003423769,-2.756458208942741,-1.737816891302,-0.7230387451267783,-1.276522396488496,0.0183741155914919,-2.076496548591887,-0.9179967644766306,-2.1013781871159813,-1.3504835063287166,-1.937995732916009,-2.1572752363464187
-2.68785346188758e-16,-0.144854671533711,-0.5629536517632607,0.5738246470131555,1.0089806215611177,-0.346459907107744,0.0911676556368261,-1.0878733047850022,-0.3746821536713673,0.5209578192738307,-0.315677243883166,-0.3393165243011634,1.578952491037997,0.4896070046500521,1.7919448377882292,-1.3005245013063549,-0.1582509424698214,-0.8824395249719252,1.0426647700934009,0.8550527449660925,-0.4950482345222379,1.4470522952650082,-1.2711583647233229,0.4913680122887465,0.6126250829898281,0.2258600815699264,0.4402394549101603,0.4411284906832561,0.3141710435464471,-0.6598157059805045,-0.0761618992639801,0.8157401320928899,1.6284338547978434,0.9713247877666844,-0.5562400917458645,0.1410805138674923,-0.3118664830137933,0.8350067997999302,2.471031654443801,1.18689318836768,1.221629140582969,0.8168801365353957,0.102130856357411,0.7825292681445735,-2.530866666707321,0.9690421635622638,-1.1966750496818015,-0.9590533678300076,2.3367284235876005,0.4253503973342395,-0.4043475622189298,0.4100269786867393,0.2297404037331625,0.0567620812427439,0.1539570128265733,-0.6665396555936964,0.6944617234074575,-0.4693490817014827,-1.2178870757253035,-1.7921787730236676,-0.7297063332640286,0.0179471439764432,-0.9395377352244582,-0.1342257365987247,-0.155127349807873,0.5836631599383341,1.2993396148187235,0.6138148700761826,1.3663078354739624,-0.1930031391113009,-0.98717926795437,-0.945022525989856,-1.4698439833427142,-0.09898357020476,0.91542388585199,1.1194473671183631,1.451640872382101,0.2168206581070074,-0.2112193812424583,-0.3527059547562777,1.7460157340284532,1.0951179508051807,-0.1760644870839761,0.8081040782870457,0.9420349601706954,1.24992806855356,0.3511688061431565,0.4380908078122673,0.7084166522222075,1.8526603447617476,1.835570924124258,0.9837441362708572,1.9048257209883648,1.3775266140469502
-2.68785346188758e-16,0.2491140647137101,2.044107824053607,-0.8628225248145082,-0.5639169529355782,-1.3738610594378269,1.1453587587172744,-0.7616253349733034,0.815350649357561,-0.3131275977872493,-0.1112100180459676,2.329966414564724,0.0108199836821888,-1.0957293879318315,2.4937865861705224,-1.017158895686388,-2.554236786620863,-2.4959048052274246,-1.1913848846468884,-1.327372288601509,-0.5191177621618632,-0.7675154752939988,-2.042495880454046,0.551481991291171,-1.2485990129827669,-0.5246956528523229,-0.9324560130973224,0.7717613047579788,1.716510229276961,1.3381272924039709,1.113835282377752,-1.5217591080172106,-0.3665394734518475,1.7862320340129076,-0.368242173207207,-1.7657692757428531,-2.3856766835588887,-1.4936298548410696,-0.8183066046094533,-0.4240405228329019,0.8027293145479163,-2.3152478780871086,-1.7383466217074268,-0.445713079418332,0.545714554098186,1.5028819608650554,0.785539840603416,1.9053193316540475,0.8818123569496803,0.223602332714187,1.6244577312014634,-2.340915603137121,0.531392738762439,0.8534410980694112,-0.5955848266611589,0.5447308658254736,0.9629865950704468,0.6674065636791924,-0.0675089296814909,1.3908395077968418,-0.7067039543992275,0.971096233304689,1.320738177424824,-1.1517081868133294,-0.0640237986973357,2.306734898655568,0.3129556620656605,0.083857295238382,0.2074981957624104,-0.089293640673289,0.0141438109065522,1.0661986589368708,2.202652865983826,-0.3402832825608846,-0.5783198567136995,-0.8382108303640747,-1.6080277376718697,-1.506842593092378,-1.3375083939064605,-0.1631098426579521,-0.8467998206172379,-1.691256183227298,-0.3305253556596312,-2.907145589607428,-0.5978963701004647,-1.0060890992400409,-1.7690773507773845,0.0261083376313326,-0.5287955452613922,0.2983499556203588,-0.0694652654638011,-0.8410595006959838,0.8693160262627373,-1.5376736303769485
-2.68785346188758e-16,0.6522539810992439,0.0062059627726037,-0.7048852417152942,-1.4473822359635695,-0.5037045913772468,-1.2317745332771743,-0.5018849239223404,-1.2696469169992315,-0.4320222363506993,0.3146860026127145,-0.4268447431975909,0.7504479435559417,-0.5162765509684519,-0.3217804355227303,-0.3523518654753187,-0.4599380246825568,-0.6813867407769515,1.4216565641092416,0.9921623656178292,-0.0892442568108893,-0.9586594213783568,1.0271303329539394,0.6698121035028345,0.7097058465395637,0.6696674591018718,-0.0042120457359086,-0.1173632986506629,0.4463198766422791,0.8928053473823392,0.3134642177529143,-0.0089028549871077,0.281705801523834,1.8166698695298715,-0.1135228071040847,1.4951769479121306,0.91136978823884,-0.7792155998446824,0.7106458950023364,0.1425611256951952,1.3292438182810986,-0.0866394669767041,-1.798763841078691,-0.7831860190183312,-2.096378613246296,-1.9242263957293937,-0.4545457937782005,-0.5587427043891814,-1.4355214121091937,0.2665695696673612,-0.0138120049739191,0.895979805493231,-0.459026510916434,-0.3745036915296247,0.3363174910850418,-1.2816843099229809,0.8557705083673489,-1.5832251908637829,0.8496845720362541,0.3382718615877422,1.940449312469742,-2.4181189840128803,0.9016680043113652,0.2689085962945576,0.6072116231423368,-0.852593611251065,0.5646211415553912,-0.5710632598603217,0.6706424722983241,-0.056530960571774,0.9823197913748044,1.35466346780501,-0.9946540465435536,-0.906694199290588,-0.7207314547318163,0.4352322587591229,2.456380867741069,0.9765755922785756,0.6197028743935153,-1.3537981563795287,-1.7283477353125858,-0.9412574132612344,0.4649632066506222,0.799455599077539,-1.990422028017336,-0.0601883559270593,-0.7472489652996346,0.2750623077447445,0.6855268411563437,-0.8397204258526987,-0.8752104285397524,0.8539885619664476,1.0428294459107357,0.6366720616660011
-2.68785346188758e-16,1.040034199616821,1.8728898333927175,-0.1893610715169042,1.5674833374238453,-1.3940521165698117,0.2896039046578341,-0.2580120317300236,0.7609172352402389,-0.6143375111422006,0.168627937564497,0.0401549609695481,1.306949256857291,0.2341014752498948,0.4088347904520161,-0.633515479150351,-0.403435846452162,0.0166694517915336,-1.558009619711692,-0.8598722933905726,-0.2180530946066113,0.9705522644928818,-1.1279852922063454,0.5474314951826443,-1.0696212699608585,-2.121946377614591,1.4472060462929268,-0.6259732979851553,1.4339811391419082,0.7181366962654468,0.1577620958631209,-0.7417563520001218,0.4348232388537179,-0.0614640403694361,1.3477212739294813,1.369732760830617,-1.2684214343029818,0.2861685701374146,0.7352321146011651,1.126345881815024,-0.7934616568242799,-0.1538707449322748,-0.6074283291000968,1.108767661102264,0.9137130086734542,0.9852351687379518,1.517386822896187,-0.4315817058572788,0.6927779699234043,-0.2696731476767817,1.1717114510157551,-1.457796621638089,-0.6132230710342381,0.3730395061851477,-0.0302870660473191,1.3107647932507829,0.6992931560518352,0.3063484657645247,0.4561313985411013,2.262669392053412,-1.5755776943826203,1.9009107912859688,1.8312406117126068,2.4948629727149685,0.0288192619619023,0.8536751126654634,-0.2902301410034347,0.13311161316801,2.470835856545573,-0.1270099048259819,0.5929772461391077,1.2263110036637757,1.0211768568362252,-1.026754734253614,-0.2279440799048697,0.3855096315884022,-0.077383815310063,-0.2196192846866082,-1.2570835504832694,-0.2849317114901534,1.69391494075923,1.0251627974027475,0.2156595662671908,1.053327962976168,-0.9229307823644336,-0.8936522479820912,-1.1231359990808567,0.3487157687766024,-0.2415637960014018,0.1969198811891696,0.1239646774015542,0.7933149492289983,-0.8157352773235054,-1.0269432167277357
-2.68785346188758e-16,1.166236235315395,1.0163253283593052,0.6030153640126577,1.6753512318963175,-2.2449084479506287,1.096862726120584,1.5531649612751703,0.366401537675932,0.4133673134689606,-0.3259435147015374,-2.4606017734710663,-1.272917199433866,0.0754761339334372,-0.8478334466986024,-0.5014427500734202,0.5780251748629814,0.7092411555548447,-0.3213186930243228,-0.1602291881984728,-0.5670068455244629,0.1412789017611596,-1.2608382105225535,0.0632319023807788,0.0622920236820184,-2.255083985354224,0.381732252021025,0.0046496599414324,0.8900708120433377,-1.9456947961259463,-1.1686752293838574,1.775393604154971,0.6280836137819312,-0.9732039194239154,1.2949942980845424,-1.293913069822112,-1.474777896308518,0.8123704920809292,-0.4313812452670837,0.9542142997751848,-0.9363510209435856,-2.801366892395154,-0.5388881884177239,-0.0932522674572528,-0.9188001066201212,-1.341279119457953,0.8822419275654185,-0.6978255271514567,-0.9650689617761248,1.3155812723155231,-0.7665285796015195,0.964036995531354,0.3070052558379073,0.4235110847503425,-0.4781809153846711,1.2676429860536405,-0.5014148777836972,0.9221289743886868,0.575915326003649,-1.615985514254665,0.8161456265755506,0.9980114473284784,-1.8124335801525155,-1.8781452646064836,-1.2595948437002782,-1.0432509068077596,-2.098741674910325,-1.7340140703203466,-0.245042871856436,0.4020493639804414,1.7203459797615397,1.007815941036586,0.4613531618451135,-0.905807957906012,0.5635625329220033,-0.6652399613074549,-0.3560115893470281,-0.0440209853317788,0.8543633459309037,0.1692210385971689,-0.8730304094319061,-1.7861196235046992,0.0796362878205974,2.743901354871168,-0.4463480360258531,0.7890706185656606,1.683289960400696,-1.01626240708565,-0.523875506042489,-1.5214095752528252,-2.1830026474005275,0.4591941109570158,-1.573785717526481,-2.309988001225864
-2.68785346188758e-16,-0.1703306723598069,-1.2893893582937648,-0.0171662659731511,-0.5055535215365627,-1.7661974206757192,1.2553603659169414,-2.016997646975715,-0.5217967590620447,0.2331006999806063,0.2221148665195852,0.0756747825254557,0.1327025965597917,1.6345905372611278,-3.691739807958573,0.8648006254318118,1.2775990271164668,0.7380905362498945,1.1144417456138167,0.4943863064058291,0.0383244464741474,-1.0205938240885708,1.5435413212120548,-0.7091484223781775,0.470068790686186,1.5268654704360365,0.1629666685039024,0.1180721733058175,-1.5182551588582067,-0.1413327541491246,-0.1376399459882822,-0.1380523661445011,-1.5117220083277036,-0.4110534570620756,-1.032464974649125,0.0371903075082431,0.2523526079457741,0.4289038062054525,-0.2884563061191298,-0.281807451214714,-1.3394877573892758,0.3087600550551448,-0.3777120311303257,0.349730992842001,-0.7677069873200786,-0.4793917610943807,-0.973189166161126,-2.025930396823337,1.1997870994728004,0.8151626757817512,-0.9633233800087226,2.7900508621470896,0.1875604272527617,-0.6295688063603533,0.7648687536835153,-0.4211944225390317,-0.5017911446142453,-1.6463381783819688,-0.3744388825522842,-1.3841114983487974,2.126161877546057,-0.7399187737969461,-1.8810594774167968,-2.39643915738432,-0.8906566596454026,-0.8565558722981061,-0.6925922600202338,0.7352069055227604,-0.3952034163922376,0.3002643904071383,1.0570761513366658,-0.0856975201906543,0.0368181749962399,-1.6919957991754977,-0.6956397064073641,0.3064945455017492,0.6115595453006581,-0.4594609674652878,-0.886283299479651,1.8484623990672988,-0.0982838737282166,-1.730086418231374,-0.2096600446366253,0.5062309741266454,1.5606895232251814,-0.2752733160960017,1.1174859809885418,0.4651841516517851,-0.8455972446879999,0.2989160256879252,0.0168484018111121,0.2112241861314422,1.986501510043702,-0.7863078388173395
